"MW_API","melting.point_API","XLogP3_API","Hydrogen.Bond.Donor.Count_API","Hydrogen.Bond.Acceptor.Count_API","Rotatable.Bond.Count_API","Topological.Polar.Surface.Area_API","Heavy.Atom.Count_API","Complexity_API","logS_API","logP_API","Pka","N.of.repeat.units_polymer","Monomer.Weight_polymer","Hydrogen.Bond.Donor.Count_polymer","Hydrogen.Bond.Acceptor.Count_polymer","Rotatable.Bond.Count_polymer","Complexity_polymer","Topological.Polar.Surface.Area_polymer","technich","Drug.loading.ratio","Dose.mg.","dissolution.method","surfactant","pH.1.2_simulated.gastric.fluid","pH.4.5_buffer.solution","pH.6.8_PBS","pH.6.5_FaSSIF","pH.6.8_SIF","water","pH.7.4_PBS","rotation.speed.rpm.","volume.ml","X5min","X10min","X15min","X20min","X30min","X45min","X60min"
0.122972711224633,0.04,0.772277227722772,0.0526315789473684,0.08,0.363636363636364,0.0684461391801716,0.136363636363636,0.0797436810252759,0.3482,0.329747351263244,0.467726847521048,0.0142285460204535,0,0.333333333333333,0.125,0.037037037037037,0,0.132285527177472,0,0.13265306122449,0.375378251043781,0,0,0,0,0,0,0,1,0,0,0.888888888888889,0.0168,0.0304,0.0514,0.0586,0.0785,0.0912,0.0973
0.122972711224633,0.04,0.772277227722772,0.0526315789473684,0.08,0.363636363636364,0.0684461391801716,0.136363636363636,0.0797436810252759,0.3482,0.329747351263244,0.467726847521048,0.00244553134726545,0,0.333333333333333,0.125,0.037037037037037,0,0.132285527177472,0,0.13265306122449,0.375378251043781,0,0,0,0,0,0,0,1,0,0,0.888888888888889,0.028,0.047,0.0713,0.0786,0.105,0.11,0.1073
0.122972711224633,0.04,0.772277227722772,0.0526315789473684,0.08,0.363636363636364,0.0684461391801716,0.136363636363636,0.0797436810252759,0.3482,0.329747351263244,0.467726847521048,0.0016674077367719,0,0.333333333333333,0.125,0.037037037037037,0,0.132285527177472,0,0.13265306122449,0.375378251043781,0,0,0,0,0,0,0,1,0,0,0.888888888888889,0.0925,0.1483,0.2007,0.1998,0.2057,0.2107,0.209
0.122972711224633,0.04,0.772277227722772,0.0526315789473684,0.08,0.363636363636364,0.0684461391801716,0.136363636363636,0.0797436810252759,0.3482,0.329747351263244,0.467726847521048,0.0142285460204535,0,0.333333333333333,0.125,0.037037037037037,0,0.132285527177472,0,0.13265306122449,0.375378251043781,0,0,1,0,0,0,0,0,0,0,0.888888888888889,0.0769,0.1227,0.1697,0.1909,0.24,0.2671,0.2865
0.122972711224633,0.04,0.772277227722772,0.0526315789473684,0.08,0.363636363636364,0.0684461391801716,0.136363636363636,0.0797436810252759,0.3482,0.329747351263244,0.467726847521048,0.00244553134726545,0,0.333333333333333,0.125,0.037037037037037,0,0.132285527177472,0,0.13265306122449,0.375378251043781,0,0,1,0,0,0,0,0,0,0,0.888888888888889,0.1214,0.1839,0.2428,0.2788,0.334,0.3733,0.4093
0.122972711224633,0.04,0.772277227722772,0.0526315789473684,0.08,0.363636363636364,0.0684461391801716,0.136363636363636,0.0797436810252759,0.3482,0.329747351263244,0.467726847521048,0,1,0.666666666666667,0.875,1,0.834239130434783,0.692206941715783,0,0.285714285714286,0.758417282721109,0,0,0,0,0,0,0,1,0,0,0.888888888888889,0.1027,0.1791,0.2308,0.2868,0.3603,0.4195,0.4322
0.122972711224633,0.04,0.772277227722772,0.0526315789473684,0.08,0.363636363636364,0.0684461391801716,0.136363636363636,0.0797436810252759,0.3482,0.329747351263244,0.467726847521048,0,1,0.666666666666667,0.875,1,0.834239130434783,0.692206941715783,0,0.214285714285714,0.566897766882445,0,0,0,0,0,0,0,1,0,0,0.888888888888889,0.2564,0.4211,0.5609,0.6444,0.7536,0.7902,0.791
0.122972711224633,0.04,0.772277227722772,0.0526315789473684,0.08,0.363636363636364,0.0684461391801716,0.136363636363636,0.0797436810252759,0.3482,0.329747351263244,0.467726847521048,0,1,0.666666666666667,0.875,1,0.834239130434783,0.692206941715783,0,0.214285714285714,0.566897766882445,0,0,1,0,0,0,0,0,0,0,0.888888888888889,0.2212,0.3641,0.4602,0.5575,0.688,0.8049,0.8644
0.122972711224633,0.04,0.772277227722772,0.0526315789473684,0.08,0.363636363636364,0.0684461391801716,0.136363636363636,0.0797436810252759,0.3482,0.329747351263244,0.467726847521048,0,1,0.666666666666667,0.875,1,0.834239130434783,0.692206941715783,0,0.13265306122449,0.375378251043781,0,0,0,0,0,0,0,1,0,0,0.888888888888889,0.3439,0.5532,0.6985,0.7971,0.9236,0.9496,0.9635
0.122972711224633,0.04,0.772277227722772,0.0526315789473684,0.08,0.363636363636364,0.0684461391801716,0.136363636363636,0.0797436810252759,0.3482,0.329747351263244,0.467726847521048,0,1,0.666666666666667,0.875,1,0.834239130434783,0.692206941715783,0,0.173469387755102,0.471138008963113,0,0,1,0,0,0,0,0,0,0,0.888888888888889,0.2996,0.5465,0.7317,0.8347,0.9696,0.9707,0.9801
0.122972711224633,0.04,0.772277227722772,0.0526315789473684,0.08,0.363636363636364,0.0684461391801716,0.136363636363636,0.0797436810252759,0.3482,0.329747351263244,0.467726847521048,0,1,0.666666666666667,0.875,1,0.834239130434783,0.692206941715783,0,0.13265306122449,0.375378251043781,0,0,1,0,0,0,0,0,0,0,0.888888888888889,0.5074,0.7122,0.8401,0.895,0.9491,0.9906,0.9912
0.122972711224633,0.04,0.772277227722772,0.0526315789473684,0.08,0.363636363636364,0.0684461391801716,0.136363636363636,0.0797436810252759,0.3482,0.329747351263244,0.467726847521048,0,1,0.666666666666667,0.875,1,0.834239130434783,0.692206941715783,0,0.173469387755102,0.471138008963113,0,0,0,0,0,0,0,1,0,0,0.888888888888889,0.3732,0.5772,0.6766,0.8387,0.9908,1,1
0.264092796638862,0.683333333333333,0.940594059405941,0.0526315789473684,0.12,0.318181818181818,0.126596758817922,0.295454545454545,0.242079031683873,0.18,0.578647106764466,0.470065481758653,0.0106714095153402,0,0.333333333333333,0.125,0.037037037037037,0,0.132285527177472,0.5,0.15,0.145554832037385,0,0,0,0,0,0,0,0,1,0.25,0.888888888888889,0.0667,0.0956,0.1283,0.1403,0.1603,0.1754,0.2
0.264092796638862,0.683333333333333,0.940594059405941,0.0526315789473684,0.12,0.318181818181818,0.126596758817922,0.295454545454545,0.242079031683873,0.18,0.578647106764466,0.470065481758653,0.0316807469986661,0.800244922448687,0.333333333333333,0.75,0.592592592592593,0.2536875,0.618598559266536,0.5,0.15,0.145554832037385,0,0,0,0,0,0,0,0,1,0.25,0.888888888888889,0.3025,0.3484,0.3868,0.412,0.4434,0.4792,0.5056
0.264092796638862,0.683333333333333,0.940594059405941,0.0526315789473684,0.12,0.318181818181818,0.126596758817922,0.295454545454545,0.242079031683873,0.18,0.578647106764466,0.470065481758653,0.0499110715873722,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0.5,0.15,0.145554832037385,0,0,0,0,0,0,0,0,1,0.25,0.888888888888889,0.6422,0.6729,0.7189,0.7233,0.7377,0.7472,0.7603
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.0316807469986661,0.800244922448687,0.333333333333333,0.75,0.592592592592593,0.2536875,0.618598559266536,0,0.23469387755102,0.375378251043781,0,0,0,0,1,0,0,0,0,0.5,0.444444444444444,0.3822,0.7203,0.7583,0.7827,0.7968,0.8008,0.8016
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.200422409959982,0.0223765984883763,0.166666666666667,0.125,0.037037037037037,0.135597826086957,0.111329404060249,0,0.693877551020408,0.758417282721109,0,0,0,0,0,0,0,1,0,0.5,0.888888888888889,0.0098,0.0254,0.0367,0.0434,0.0579,0.0889,0.1186
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.0323477100933748,0.302606834545259,0,0.25,0.111111111111111,0.489130434782609,0.172233136869679,0,0.693877551020408,0.758417282721109,0,0,0,0,0,0,0,1,0,0.5,0.888888888888889,0.0143,0.0315,0.053,0.0888,0.1504,0.1977,0.2378
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.0316807469986661,0.800244922448687,0.333333333333333,0.75,0.592592592592593,0.2536875,0.618598559266536,0,0.489795918367347,0.0880989772857854,0,0,0,0,0,0,0,1,0,0.5,0.888888888888889,0.0092,0.0127,0.0207,0.0252,0.0353,0.053,0.0627
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.0316807469986661,0.800244922448687,0.333333333333333,0.75,0.592592592592593,0.2536875,0.618598559266536,1,0.13265306122449,0.0880989772857854,0,0,0,0,0,0,0,1,0,0.5,0.888888888888889,0.0337,0.0539,0.0681,0.0808,0.1041,0.1255,0.14
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.0316807469986661,0.800244922448687,0.333333333333333,0.75,0.592592592592593,0.2536875,0.618598559266536,0,0.13265306122449,0.0880989772857854,0,0,0,0,0,0,0,1,0,0.5,0.888888888888889,0.0268,0.0461,0.0629,0.0804,0.1072,0.1354,0.1571
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.0316807469986661,0.800244922448687,0.333333333333333,0.75,0.592592592592593,0.2536875,0.618598559266536,1,0.489795918367347,0.0880989772857854,0,0,0,0,0,0,0,1,0,0.5,0.888888888888889,0.035,0.0561,0.0789,0.0928,0.1198,0.1491,0.1662
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.0316807469986661,0.800244922448687,0.333333333333333,0.75,0.592592592592593,0.2536875,0.618598559266536,1,0.13265306122449,0.0880989772857854,0,0,0,0,0,0,0,1,0,0.5,0.888888888888889,0.0734,0.0928,0.1176,0.14,0.149,0.1615,0.1707
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.0316807469986661,0.800244922448687,0.333333333333333,0.75,0.592592592592593,0.2536875,0.618598559266536,1,0.489795918367347,0.0880989772857854,0,0,0,0,0,0,0,1,0,0.5,0.888888888888889,0.0336,0.0576,0.0819,0.0966,0.1265,0.1537,0.1722
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.0316807469986661,0.800244922448687,0.333333333333333,0.75,0.592592592592593,0.2536875,0.618598559266536,0,0.13265306122449,0.0880989772857854,0,0,0,0,0,0,0,1,0,0.5,0.888888888888889,0.0322,0.0552,0.0865,0.1115,0.1495,0.1915,0.2032
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.0316807469986661,0.800244922448687,0.333333333333333,0.75,0.592592592592593,0.2536875,0.618598559266536,1,0.13265306122449,0.0880989772857854,0,0,0,0,0,0,0,1,0,0.5,0.888888888888889,0.1545,0.2044,0.2136,0.2209,0.2247,0.2335,0.2382
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.0316807469986661,0.800244922448687,0.333333333333333,0.75,0.592592592592593,0.2536875,0.618598559266536,1,0.489795918367347,0.0880989772857854,0,0,0,0,0,0,0,1,0,0.5,0.888888888888889,0.0769,0.1205,0.1441,0.1737,0.2142,0.254,0.2771
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.359937750111161,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,1,0.795918367346939,0.0306431225341862,0,0,0,0,1,0,0,0,0,0.5,0.888888888888889,0.8528,0.91,0.9354,0.9458,0.9622,0.968,0.9723
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.359937750111161,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0.5,0.591836734693878,0.0306431225341862,0,0,0,0,1,0,0,0,0,0.5,0.888888888888889,0.9189,0.9804,0.9804,0.9789,0.9819,0.9819,0.9804
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.359937750111161,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,1,0.489795918367347,0.0306431225341862,0,0,0,0,1,0,0,0,0,0.5,0.888888888888889,0.8063,0.934,0.9758,0.9877,0.9891,0.9889,0.9887
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.359937750111161,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,1,0.591836734693878,0.0306431225341862,0,0,0,0,1,0,0,0,0,0.5,0.888888888888889,0.8678,0.9669,0.9908,0.9952,0.9951,0.9904,0.9917
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.359937750111161,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0,0.591836734693878,0.0306431225341862,0,0,0,0,1,0,0,0,0,0.5,0.888888888888889,0.9564,0.9699,0.9639,0.9624,0.9894,0.9955,0.9985
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.359937750111161,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,1,0.183673469387755,0.0306431225341862,0,0,0,0,1,0,0,0,0,0.5,0.888888888888889,0.7402,0.8861,0.9429,0.9653,0.9861,0.9889,1
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.00889284126278346,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0.5,0.31530612244898,0.068947025701919,0,0,0,0,0,0,0,1,0,1,0.166666666666667,0.067,0.0977,0.1187,0.157,0.226,0.295,0.3304
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.00889284126278346,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0.5,0.0816326530612245,0.068947025701919,0,0,0,0,0,0,0,1,0,1,0.166666666666667,0.2551,0.5367,0.4846,0.3892,0.3721,0.3581,0.3453
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.019341929746554,0.501954454275173,1,1,0.148148148148148,0.383152173913043,1,0.5,0.31530612244898,0.068947025701919,0,0,0,0,0,0,0,1,0,1,0.166666666666667,0.1216,0.1641,0.2145,0.2375,0.2819,0.3429,0.3574
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.019341929746554,0.501954454275173,1,1,0.148148148148148,0.383152173913043,1,0.5,0.0816326530612245,0.068947025701919,0,0,0,0,0,0,0,1,0,1,0.166666666666667,0.2816,0.6312,0.65,0.6706,0.6783,0.642,0.61
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.0316807469986661,0.800244922448687,0.333333333333333,0.75,0.592592592592593,0.2536875,0.618598559266536,0.5,0.183673469387755,0.0306431225341862,0,0,0,0,1,0,0,0,0,0.5,0.555555555555556,0.3623,0.5051,0.6121,0.6214,0.6458,0.6956,0.7115
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.0316807469986661,0.800244922448687,0.333333333333333,0.75,0.592592592592593,0.2536875,0.618598559266536,0,0.183673469387755,0.0306431225341862,0,0,0,0,1,0,0,0,0,0.5,0.555555555555556,0.2106,0.4479,0.5996,0.6446,0.7137,0.7599,0.7704
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.0316807469986661,0.800244922448687,0.333333333333333,0.75,0.592592592592593,0.2536875,0.618598559266536,1,0.183673469387755,0.0306431225341862,0,0,0,0,1,0,0,0,0,0.5,0.555555555555556,0.639,0.7068,0.7817,0.7786,0.7833,0.8063,0.7865
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.0316807469986661,0.800244922448687,0.333333333333333,0.75,0.592592592592593,0.2536875,0.618598559266536,0,0.183673469387755,0.0306431225341862,0,0,0,0,1,0,0,0,0,0.5,0.555555555555556,0.6819,0.7036,0.8228,0.8714,0.9529,0.9509,0.9561
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.0323477100933748,0.302606834545259,0,0.25,0.111111111111111,0.489130434782609,0.172233136869679,0,0.489795918367347,0.183858735205117,0,0,0,0,1,0,0,0,0,0,0.888888888888889,0.7622,0.8936,0.9153,0.9156,0.9091,0.9202,0.9302
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.00889284126278346,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0.5,0.306122448979592,0.068947025701919,0,0,0,0,0,0,0,1,0,1,0.166666666666667,0.0619,0.0919,0.1181,0.1445,0.2158,0.2993,0.3265
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.00889284126278346,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0.5,0.0816326530612245,0.068947025701919,0,0,0,0,0,0,0,1,0,1,0.166666666666667,0.4103,0.5564,0.3976,0.3886,0.386,0.3576,0.357
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.019341929746554,0.501954454275173,1,1,0.148148148148148,0.383152173913043,1,0.5,0.0816326530612245,0.068947025701919,0,0,0,0,0,0,0,1,0,1,0.166666666666667,0.2906,0.6482,0.6914,0.694,0.6997,0.6393,0.6286
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.0579146287238773,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0.5,0.489795918367347,0.135978856245451,0,0,1,0,0,0,0,0,0,0,0.444444444444444,0.0104,0.0205,0.0323,0.0328,0.0356,0.0446,0.0687
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.0579146287238773,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0.5,0.346938775510204,0.135978856245451,0,1,1,0,0,0,0,0,0,0,0.444444444444444,0.0164,0.0304,0.048,0.0577,0.0792,0.095,0.099
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.0579146287238773,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0.5,0.387755102040816,0.135978856245451,0,1,1,0,0,0,0,0,0,0,0.444444444444444,0.0151,0.0363,0.0528,0.0615,0.081,0.0901,0.1
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.0579146287238773,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0.5,0.316326530612245,0.135978856245451,0,1,1,0,0,0,0,0,0,0,0.444444444444444,0.0221,0.0485,0.0727,0.0775,0.0872,0.0976,0.1086
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.0579146287238773,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0.5,0.489795918367347,0.135978856245451,0,0,0,0,0,0,0,1,0,0,0.444444444444444,0.0277,0.0542,0.0901,0.1086,0.1456,0.2035,0.2683
0.140601993943526,0.316666666666667,0.683168316831683,0.0526315789473684,0.12,0.181818181818182,0.118207816968541,0.136363636363636,0.126379494482022,0.18,0.382233088834556,0.476613657623948,0.0579146287238773,0.109870329906509,0,0,0.037037037037037,0.309782608695652,0,0.5,0.316326530612245,0.135978856245451,0,1,0,0,0,0,0,1,0,0,0.444444444444444,0.0392,0.0784,0.1141,0.1521,0.2211,0.2369,0.3083
